fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
2.0918640616783932,0.16551443847757338,0.2776317365982795,2.580216829592325,0.046883585898850416,3.6109179126442243,4.836281906951478,0.6914958178107148,1.366091653802371,0.43178241642553783,2.341805806147327,6
2.0014800002101243,0.16551443847757338,0.2776317365982795,2.3608540011180215,0.050693114315518116,3.2188758248682006,4.51085950651685,0.691295467196471,1.4701758451005926,0.3987761199573678,2.341805806147327,6
2.0541237336955462,0.22314355131420976,0.16551443847757338,0.8754687373538999,0.05448818528406973,2.6390573296152584,4.927253685157205,0.6898918878392727,1.413423028508143,0.3506568716131694,2.3513752571634776,5
2.0794415416798357,0.1988508587451652,0.23111172096338664,0.7419373447293773,0.03633192924739028,3.044522437723423,4.276666119016055,0.6882351361989246,1.410986973710262,0.3220834991691133,2.5416019934645457,6
2.1162555148025524,0.16551443847757338,0.2546422183735807,0.6931471805599453,0.03536714383729131,3.295836866004329,4.624972813284271,0.688134638736401,1.4085449700547104,0.31481073984003355,2.5416019934645457,6
2.0918640616783932,0.23111172096338664,0.17395330712343804,2.2192034840549946,0.04974209189481407,3.9889840465642745,5.236441962829949,0.6911451778892722,1.425515074273172,0.41871033485818504,2.3702437414678603,5
2.028148247292285,0.22314355131420976,0.3506568716131694,2.509599262378372,0.04783732941416013,4.356708826689592,5.44673737166631,0.6914457339201878,1.4445632692438664,0.41871033485818504,2.3513752571634776,6
2.0014800002101243,0.2151113796169455,0.20701416938432615,2.1162555148025524,0.06672363204290818,3.4657359027997265,5.062595033026967,0.691245373270349,1.4469189829363254,0.4252677354043441,2.312535423847214,5
1.9459101490553132,0.2468600779315258,0.23901690047049992,1.1939224684724346,0.04974209189481407,3.1780538303479458,4.997212273764115,0.6901426715396466,1.4422019930581866,0.5128236264286639,2.424802725718295,6
2.0918640616783932,0.23111172096338664,0.17395330712343804,2.2192034840549946,0.04974209189481407,3.9889840465642745,5.236441962829949,0.6911451778892722,1.425515074273172,0.41871033485818504,2.3702437414678603,5
2.174751721484161,0.2151113796169455,0.3220834991691133,1.1314021114911006,0.05638033343610764,2.70805020110221,5.123963979403259,0.6901426715396466,1.43746264769429,0.4382549309311553,2.388762789235098,5
2.151762203259462,0.23901690047049992,0.2851789422336624,1.0986122886681098,0.05732506661926941,2.995732273553991,5.170483995038151,0.690343253227211,1.4398351280479207,0.44468582126144574,2.388762789235098,5
2.163323025660538,0.3293037471426004,0.29266961396282,2.3978952727983707,0.05448818528406973,3.58351893845611,5.187385805840755,0.6918463348268973,1.449269160281279,0.4700036292457356,2.4159137783010487,5
2.2925347571405443,0.2151113796169455,0.2851789422336624,2.8183982582710754,0.0344014267173324,2.833213344056216,4.890349128221754,0.6911451778892722,1.3862943611198906,0.31481073984003355,2.5726122302071057,6
2.028148247292285,0.20701416938432615,0.2151113796169455,1.589235205116581,0.04401688541677433,3.6109179126442243,4.9344739331306915,0.6892395557289283,1.423108334242607,0.49469624183610705,2.509599262378372,7
2.0918640616783932,0.23111172096338664,0.262364264467491,1.0986122886681098,0.03052920503482287,2.6390573296152584,4.859812404361672,0.6889885454110863,1.4327007339340463,0.3987761199573678,2.517696472610991,5
2.0794415416798357,0.2776317365982795,0.3001045924503381,0.9162907318741551,0.038258712117090345,3.2188758248682006,4.836281906951478,0.6890387525154021,1.4279160358107101,0.49469624183610705,2.580216829592325,6
2.128231705849268,0.2151113796169455,0.23111172096338664,0.9555114450274363,0.05638033343610764,3.9889840465642745,5.017279836814924,0.6899420496109969,1.430311246536665,0.4054651081081644,2.388762789235098,7
2.066862759472976,0.19062035960864973,0.2851789422336624,0.8754687373538999,0.05448818528406973,3.58351893845611,4.919980925828125,0.6900423656064666,1.5325568680981427,0.5766133643039938,2.424802725718295,6
2.0794415416798357,0.2776317365982795,0.3001045924503381,0.9162907318741551,0.038258712117090345,3.2188758248682006,4.836281906951478,0.6890387525154021,1.4279160358107101,0.49469624183610705,2.580216829592325,6
2.128231705849268,0.15700374880966478,0.2546422183735807,0.8754687373538999,0.045928931888399804,3.1780538303479458,4.68213122712422,0.6900925198307166,1.5085119938441398,0.5007752879124893,2.4336133554004498,6
2.0918640616783932,0.23111172096338664,0.262364264467491,1.0986122886681098,0.03052920503482287,2.6390573296152584,4.859812404361672,0.6889885454110863,1.4327007339340463,0.3987761199573678,2.517696472610991,5
2.2512917986064953,0.2468600779315258,0.29266961396282,2.6946271807700692,0.04018178963283184,3.4965075614664802,5.087596335232384,0.6921967290239499,1.4182774069729414,0.33647223662121295,2.388762789235098,6
2.174751721484161,0.262364264467491,0.31481073984003355,0.832909122935104,0.04974209189481407,2.833213344056216,4.574710978503383,0.6901928207335088,1.463255402256019,0.4824261492442927,2.3978952727983707,5
2.2082744135228043,0.22314355131420976,0.3220834991691133,1.5686159179138452,0.04974209189481407,2.9444389791664403,4.867534450455582,0.6895406849658337,1.43746264769429,0.3220834991691133,2.5257286443082556,6
2.163323025660538,0.2468600779315258,0.2546422183735807,2.066862759472976,0.04018178963283184,3.4011973816621555,5.099866427824199,0.6907442959436348,1.4906543764441333,0.4700036292457356,2.4423470353692043,6
2.0149030205422647,0.2151113796169455,0.3074846997479606,1.1631508098056809,0.026641930946421175,3.6109179126442243,4.90527477843843,0.6880341311731223,1.4539530095937052,0.3074846997479606,2.6026896854443837,7
2.0794415416798357,0.1988508587451652,0.2776317365982795,0.9555114450274363,0.04401688541677433,3.713572066704308,4.795790545596741,0.6888379089718468,1.3812818192963463,0.3646431135879093,2.4423470353692043,6
2.2512917986064953,0.2468600779315258,0.29266961396282,2.6946271807700692,0.04018178963283184,3.4965075614664802,5.087596335232384,0.6921967290239499,1.4182774069729414,0.33647223662121295,2.388762789235098,6
2.1972245773362196,0.37156355643248307,0.2468600779315258,2.468099531471619,0.04974209189481407,3.258096538021482,5.062595033026967,0.6909948659918026,1.4011829736136414,0.3852624007906449,2.517696472610991,7
2.066862759472976,0.20701416938432615,0.2851789422336624,2.624668592163159,0.05448818528406973,3.8066624897703196,5.135798437050262,0.6921466802263617,1.4861396960896067,0.3506568716131694,2.379546134130174,6
2.1972245773362196,0.37156355643248307,0.2468600779315258,2.468099531471619,0.04974209189481407,3.258096538021482,5.062595033026967,0.6909948659918026,1.4011829736136414,0.3852624007906449,2.517696472610991,7
2.151762203259462,0.20701416938432615,0.23111172096338664,2.791165107812717,0.06485097231961633,3.4965075614664802,5.117993812416755,0.6924469354455519,1.3937663759585914,0.3646431135879093,2.322387720290225,4
2.163323025660538,0.2468600779315258,0.4574248470388754,2.5726122302071057,0.044973365642731154,4.110873864173311,5.181783550292085,0.6922968191051063,1.4060969884160703,0.3784364357202451,2.2925347571405443,5
2.163323025660538,0.23901690047049992,0.4762341789963716,2.5649493574615367,0.044973365642731154,4.174387269895637,5.19295685089021,0.6922467753167811,1.4036429994545037,0.3784364357202451,2.2925347571405443,5
2.0918640616783932,0.18232155679395465,0.3074846997479606,2.533696813957432,0.04114194333117518,3.828641396489095,4.8283137373023015,0.6916460544336782,1.366091653802371,0.4637340162321401,2.3513752571634776,7
2.066862759472976,0.22314355131420976,0.3001045924503381,2.322387720290225,0.03343477608623739,3.7612001156935624,5.017279836814924,0.690493663094382,1.43746264769429,0.3074846997479606,2.5257286443082556,6
2.0918640616783932,0.18232155679395465,0.3074846997479606,2.533696813957432,0.04114194333117518,3.828641396489095,4.8283137373023015,0.6916460544336782,1.366091653802371,0.4637340162321401,2.3513752571634776,7
2.066862759472976,0.22314355131420976,0.3001045924503381,2.322387720290225,0.03343477608623739,3.7612001156935624,5.017279836814924,0.690493663094382,1.43746264769429,0.3074846997479606,2.5257286443082556,6
2.2407096892759584,0.18232155679395465,0.27002713721306015,1.33500106673234,0.05259245011917058,2.833213344056216,4.499809670330265,0.6902229090426987,1.3762440252663892,0.37156355643248307,2.3513752571634776,6
2.0149030205422647,0.3293037471426004,0.3001045924503381,0.9555114450274363,0.04783732941416013,2.3978952727983707,5.10594547390058,0.6907242476271916,1.4701758451005926,0.412109650826833,2.3702437414678603,5
2.1041341542702074,0.20701416938432615,0.3220834991691133,1.9600947840472698,0.06485097231961633,3.044522437723423,4.51085950651685,0.6906240000155071,1.4279160358107101,0.5822156198526637,2.3702437414678603,5
2.066862759472976,0.3646431135879093,0.3506568716131694,2.2512917986064953,0.046883585898850416,2.3978952727983707,4.997212273764115,0.6918463348268973,1.463255402256019,0.3784364357202451,2.3513752571634776,6
2.0918640616783932,0.2468600779315258,0.17395330712343804,2.174751721484161,0.039220713153281295,3.8918202981106265,5.220355825078324,0.691039961933426,1.425515074273172,0.4054651081081644,2.341805806147327,5
2.0014800002101243,0.29266961396282,0.18232155679395465,2.766319109226186,0.05826890812397577,3.6375861597263857,5.093750200806762,0.6922968191051063,1.4182774069729414,0.37156355643248307,2.302585092994046,4
1.9600947840472698,0.1397619423751587,0.2546422183735807,1.9740810260220096,0.044973365642731154,3.6888794541139363,5.0238805208462765,0.6904986763670212,1.5260563034950492,0.3646431135879093,2.451005098112319,6
2.066862759472976,0.3646431135879093,0.3506568716131694,2.2512917986064953,0.046883585898850416,2.3978952727983707,4.997212273764115,0.6918463348268973,1.463255402256019,0.3784364357202451,2.3513752571634776,6
2.1041341542702074,0.2546422183735807,0.16551443847757338,2.2192034840549946,0.04114194333117518,3.7376696182833684,5.198497031265826,0.6913655944775147,1.425515074273172,0.3987761199573678,2.312535423847214,5
2.0918640616783932,0.2468600779315258,0.17395330712343804,2.174751721484161,0.039220713153281295,3.8918202981106265,5.220355825078324,0.691039961933426,1.425515074273172,0.4054651081081644,2.341805806147327,5
1.9600947840472698,0.20701416938432615,0.37156355643248307,2.451005098112319,0.08984070399978947,3.912023005428146,5.135798437050262,0.6916410469098737,1.3987168811184478,0.43178241642553783,2.2823823856765264,5
2.0412203288596382,0.20701416938432615,0.3506568716131694,2.501435951739211,0.045928931888399804,3.970291913552122,5.147494476813453,0.6919364479188885,1.5129270120532565,0.5538851132264376,2.4336133554004498,5
2.0794415416798357,0.3074846997479606,0.13102826240640408,2.533696813957432,0.042101176018635396,3.58351893845611,5.43372200355424,0.6919965188025493,1.4182774069729414,0.412109650826833,2.2925347571405443,5
2.1400661634962708,0.27002713721306015,0.2151113796169455,2.0918640616783932,0.03052920503482287,3.367295829986474,4.955827057601261,0.6901276262910612,1.425515074273172,0.3220834991691133,2.451005098112319,7
2.0014800002101243,0.29266961396282,0.18232155679395465,2.766319109226186,0.05826890812397577,3.6375861597263857,5.093750200806762,0.6922968191051063,1.4182774069729414,0.37156355643248307,2.302585092994046,4
1.9600947840472698,0.1397619423751587,0.2546422183735807,1.9740810260220096,0.044973365642731154,3.6888794541139363,5.0238805208462765,0.6904986763670212,1.5260563034950492,0.3646431135879093,2.451005098112319,6
2.128231705849268,0.18232155679395465,0.2546422183735807,0.9932517730102833,0.045928931888399804,2.833213344056216,4.61512051684126,0.6893549993210587,1.4539530095937052,0.37156355643248307,2.451005098112319,6
1.9878743481543455,0.23901690047049992,0.16551443847757338,2.163323025660538,0.046883585898850416,3.828641396489095,5.231108616854587,0.691245373270349,1.4422019930581866,0.3852624007906449,2.302585092994046,5
2.322387720290225,0.29266961396282,0.43178241642553783,2.9069010598473755,0.05826890812397577,3.8501476017100584,5.4638318050256105,0.6940567667609643,1.4060969884160703,0.4762341789963716,2.2823823856765264,6
2.128231705849268,0.16551443847757338,0.2546422183735807,0.8754687373538999,0.04114194333117518,3.5553480614894135,4.624972813284271,0.690062427598021,1.5129270120532565,0.4700036292457356,2.4423470353692043,7
2.1041341542702074,0.2546422183735807,0.18232155679395465,2.163323025660538,0.044973365642731154,3.9512437185814275,5.1647859739235145,0.6910549934620576,1.425515074273172,0.41871033485818504,2.3513752571634776,5
1.9878743481543455,0.23901690047049992,0.16551443847757338,2.163323025660538,0.046883585898850416,3.828641396489095,5.231108616854587,0.691245373270349,1.4422019930581866,0.3852624007906449,2.302585092994046,5
1.9740810260220096,0.23111172096338664,0.17395330712343804,1.4816045409242156,0.04783732941416013,3.871201010907891,5.153291594497779,0.6893399422169912,1.420695787837223,0.35767444427181594,2.4336133554004498,6
2.1162555148025524,0.19062035960864973,0.19062035960864973,0.9555114450274363,0.044973365642731154,3.58351893845611,4.897839799950911,0.6904736097524917,1.4770487243883548,0.3784364357202451,2.3978952727983707,6
2.0918640616783932,0.13102826240640408,0.3001045924503381,0.8754687373538999,0.038258712117090345,3.2188758248682006,4.859812404361672,0.689199398311848,1.3787660946990992,0.5187937934151675,2.4336133554004498,5
2.1041341542702074,0.3293037471426004,0.43178241642553783,0.8754687373538999,0.1458304482115395,3.5553480614894135,4.890349128221754,0.6903883785628384,1.413423028508143,0.4252677354043441,2.302585092994046,6
2.151762203259462,0.3920420877760237,0.2468600779315258,2.4336133554004498,0.04783732941416013,4.060443010546419,5.327876168789581,0.6918863860925226,1.4445632692438664,0.37156355643248307,2.33214389523559,5
2.1041341542702074,0.3293037471426004,0.43178241642553783,0.8754687373538999,0.1458304482115395,3.5553480614894135,4.890349128221754,0.6903883785628384,1.413423028508143,0.4252677354043441,2.302585092994046,6
2.151762203259462,0.3920420877760237,0.2468600779315258,2.4336133554004498,0.04783732941416013,4.060443010546419,5.327876168789581,0.6918863860925226,1.4445632692438664,0.37156355643248307,2.33214389523559,5
2.0149030205422647,0.3074846997479606,0.27002713721306015,1.62924053973028,0.05921185963184609,3.044522437723423,4.90527477843843,0.6905187292062532,1.430311246536665,0.37156355643248307,2.302585092994046,6
2.2512917986064953,0.22314355131420976,0.27002713721306015,1.33500106673234,0.03149866705937099,2.4849066497880004,4.127134385045092,0.6890839367541433,1.4011829736136414,0.3646431135879093,2.5257286443082556,6
2.066862759472976,0.262364264467491,0.19062035960864973,2.8154087194227095,0.05448818528406973,3.912023005428146,5.075173815233827,0.692281806231567,1.413423028508143,0.3920420877760237,2.302585092994046,5
2.028148247292285,0.17395330712343804,0.35767444427181594,2.4765384001174837,0.04401688541677433,3.9889840465642745,5.043425116919247,0.6919064111238123,1.5085119938441398,0.5709795465857378,2.4336133554004498,6
2.066862759472976,0.262364264467491,0.19062035960864973,2.8154087194227095,0.05448818528406973,3.912023005428146,5.075173815233827,0.692281806231567,1.413423028508143,0.3920420877760237,2.302585092994046,5
2.341805806147327,0.3506568716131694,0.2776317365982795,2.0149030205422647,0.026641930946421175,3.044522437723423,5.123963979403259,0.6905387816433769,1.4060969884160703,0.35767444427181594,2.451005098112319,5
2.028148247292285,0.17395330712343804,0.35767444427181594,2.4765384001174837,0.04401688541677433,3.9889840465642745,5.043425116919247,0.6919064111238123,1.5085119938441398,0.5709795465857378,2.4336133554004498,6
1.9878743481543455,0.18232155679395465,0.262364264467491,1.9315214116032138,0.03343477608623739,3.58351893845611,5.030437921392435,0.6913555765955953,1.4973884086254776,0.33647223662121295,2.2512917986064953,6
2.2512917986064953,0.17395330712343804,0.44468582126144574,2.9069010598473755,0.05354076692802982,3.871201010907891,5.135798437050262,0.6933821529517705,1.4036429994545037,0.5128236264286639,2.33214389523559,6
2.1162555148025524,0.17395330712343804,0.22314355131420976,0.8754687373538999,0.04974209189481407,3.7376696182833684,4.68213122712422,0.6900523966525544,1.5107219394949425,0.5068176023684519,2.4423470353692043,7
2.0412203288596382,0.22314355131420976,0.23111172096338664,2.6741486494265287,0.05826890812397577,3.9318256327243257,5.056245805348308,0.6920665969397009,1.4793292270870801,0.3784364357202451,2.388762789235098,6
1.9740810260220096,0.22314355131420976,0.2468600779315258,2.2512917986064953,0.0344014267173324,3.367295829986474,4.6913478822291435,0.6905738724408189,1.4816045409242156,0.3506568716131694,2.4336133554004498,6
1.9600947840472698,0.3784364357202451,0.2776317365982795,1.9740810260220096,0.05164323315183845,2.3978952727983707,4.553876891600541,0.6908294968047164,1.4701758451005926,0.3852624007906449,2.4069451083182885,5
2.1162555148025524,0.17395330712343804,0.22314355131420976,0.8754687373538999,0.04974209189481407,3.7376696182833684,4.68213122712422,0.6900523966525544,1.5107219394949425,0.5068176023684519,2.4423470353692043,7
2.1400661634962708,0.2546422183735807,0.23111172096338664,2.7694588292308535,0.06485097231961633,3.871201010907891,5.187385805840755,0.6923368523326906,1.3962446919730587,0.3987761199573678,2.322387720290225,4
2.0412203288596382,0.27002713721306015,0.16551443847757338,2.163323025660538,0.042101176018635396,4.060443010546419,5.303304908059076,0.6909748226982879,1.4279160358107101,0.3646431135879093,2.341805806147327,6
2.128231705849268,0.13102826240640408,0.262364264467491,0.832909122935104,0.032467190137501496,3.258096538021482,4.5217885770490405,0.6894804663723211,1.5107219394949425,0.3293037471426004,2.451005098112319,6
2.0412203288596382,0.27002713721306015,0.16551443847757338,2.163323025660538,0.042101176018635396,4.060443010546419,5.303304908059076,0.6909748226982879,1.4279160358107101,0.3646431135879093,2.341805806147327,6
2.0918640616783932,0.33647223662121295,0.41871033485818504,0.832909122935104,0.1380212978973747,3.828641396489095,5.0106352940962555,0.6904836364737039,1.4060969884160703,0.44468582126144574,2.272125885509337,5
2.0014800002101243,0.1484200051182733,0.22314355131420976,0.832909122935104,0.045928931888399804,3.044522437723423,4.356708826689592,0.6897915567465828,1.528227857008557,0.43178241642553783,2.4159137783010487,6
1.9878743481543455,0.1484200051182733,0.1988508587451652,0.832909122935104,0.044973365642731154,2.9444389791664403,4.204692619390966,0.689676163544118,1.528227857008557,0.4382549309311553,2.424802725718295,6
2.128231705849268,0.2851789422336624,0.23111172096338664,2.8094026953624978,0.04783732941416013,4.219507705176107,5.351858133476067,0.6926820724139187,1.4011829736136414,0.5187937934151675,2.3513752571634776,5
2.128231705849268,0.2851789422336624,0.23111172096338664,2.8094026953624978,0.04783732941416013,4.219507705176107,5.351858133476067,0.6926820724139187,1.4011829736136414,0.5187937934151675,2.3513752571634776,5
2.128231705849268,0.2851789422336624,0.23111172096338664,2.8094026953624978,0.04783732941416013,4.219507705176107,5.351858133476067,0.6926820724139187,1.4011829736136414,0.5187937934151675,2.3513752571634776,5
2.128231705849268,0.2851789422336624,0.23111172096338664,2.8094026953624978,0.04783732941416013,4.219507705176107,5.351858133476067,0.6926820724139187,1.4011829736136414,0.5187937934151675,2.3513752571634776,5
2.028148247292285,0.3435897043900769,0.2151113796169455,1.7749523509116738,0.14669437915080352,3.871201010907891,4.976733742420574,0.6904986763670212,1.4279160358107101,0.3987761199573678,2.341805806147327,5
2.0412203288596382,0.35767444427181594,0.20701416938432615,1.791759469228055,0.1458304482115395,3.912023005428146,4.983606621708336,0.6904986763670212,1.4279160358107101,0.3987761199573678,2.341805806147327,5
2.128231705849268,0.2851789422336624,0.23111172096338664,2.8094026953624978,0.04783732941416013,4.219507705176107,5.351858133476067,0.6926820724139187,1.4011829736136414,0.5187937934151675,2.3513752571634776,5
2.1162555148025524,0.33647223662121295,0.2468600779315258,2.0149030205422647,0.03633192924739028,3.295836866004329,4.584967478670572,0.6888780809077378,1.425515074273172,0.4574248470388754,2.6100697927420065,7
2.128231705849268,0.16551443847757338,0.2151113796169455,0.8754687373538999,0.045928931888399804,3.091042453358316,4.672828834461906,0.6900574121378652,1.5085119938441398,0.49469624183610705,2.4423470353692043,7
2.2617630984737906,0.15700374880966478,0.2468600779315258,1.308332819650179,0.045928931888399804,3.6635616461296463,5.017279836814924,0.6899671295533144,1.410986973710262,0.44468582126144574,2.468099531471619,6
2.0149030205422647,0.2776317365982795,0.20701416938432615,0.7884573603642702,0.05259245011917058,3.6888794541139363,5.342334251964811,0.6895005396397479,1.430311246536665,0.3784364357202451,2.388762789235098,6
2.1162555148025524,0.33647223662121295,0.2468600779315258,2.0149030205422647,0.03633192924739028,3.295836866004329,4.584967478670572,0.6888780809077378,1.425515074273172,0.4574248470388754,2.6100697927420065,7
2.0794415416798357,0.2776317365982795,0.27002713721306015,2.0014800002101243,0.03052920503482287,3.6635616461296463,4.7535901911063645,0.6893148465397203,1.4770487243883548,0.4574248470388754,2.580216829592325,7
2.1400661634962708,0.3506568716131694,0.17395330712343804,2.066862759472976,0.04018178963283184,4.143134726391533,5.017279836814924,0.6906841497884598,1.4422019930581866,0.31481073984003355,2.3978952727983707,6
2.066862759472976,0.2468600779315258,0.27002713721306015,2.1041341542702074,0.039220713153281295,3.871201010907891,5.1298987149230735,0.6904435289856304,1.4562867329399256,0.4510756193602166,2.451005098112319,7
2.0149030205422647,0.2546422183735807,0.3506568716131694,2.451005098112319,0.04114194333117518,4.204692619390966,5.313205979041787,0.6915158506645959,1.4445632692438664,0.4252677354043441,2.3513752571634776,6
1.9878743481543455,0.3435897043900769,0.16551443847757338,1.5040773967762742,0.026641930946421175,3.1780538303479458,4.700480365792417,0.6882250869071483,1.4678743481123135,0.43178241642553783,2.624668592163159,8
2.0794415416798357,0.2776317365982795,0.27002713721306015,2.0014800002101243,0.03052920503482287,3.6635616461296463,4.7535901911063645,0.6893148465397203,1.4770487243883548,0.4574248470388754,2.580216829592325,7
2.1162555148025524,0.262364264467491,0.2851789422336624,1.1939224684724346,0.042101176018635396,3.367295829986474,4.836281906951478,0.6885566602255678,1.4678743481123135,0.3646431135879093,2.6100697927420065,7
2.028148247292285,0.1988508587451652,0.2468600779315258,2.5687881337687024,0.05638033343610764,3.258096538021482,4.836281906951478,0.6924269212354621,1.4929040961781488,0.37156355643248307,2.341805806147327,5
1.9459101490553132,0.23111172096338664,0.16551443847757338,2.0794415416798357,0.05354076692802982,3.9318256327243257,5.272999558563747,0.6911000866923188,1.43746264769429,0.35767444427181594,2.302585092994046,5
2.066862759472976,0.3646431135879093,0.16551443847757338,2.5494451709255714,0.04974209189481407,3.295836866004329,4.844187086458591,0.6918963986582927,1.4422019930581866,0.3920420877760237,2.312535423847214,5
2.1400661634962708,0.3506568716131694,0.18232155679395465,0.8754687373538999,0.05826890812397577,2.772588722239781,5.1298987149230735,0.690343253227211,1.4011829736136414,0.33647223662121295,2.341805806147327,6
2.0794415416798357,0.3074846997479606,0.262364264467491,1.791759469228055,0.039220713153281295,3.713572066704308,4.969813299576001,0.6890036078070619,1.4655675420143985,0.3506568716131694,2.580216829592325,7
1.8870696490323797,0.25851069515150105,0.18232155679395465,1.1631508098056809,0.04783732941416013,2.9444389791664403,4.90527477843843,0.6900323344597559,1.43746264769429,0.5187937934151675,2.3978952727983707,5
2.0541237336955462,0.19062035960864973,0.4382549309311553,2.747270914255491,0.05164323315183845,3.5553480614894135,5.075173815233827,0.6921717049382661,1.3686394258811698,0.3646431135879093,2.322387720290225,5
2.341805806147327,0.2468600779315258,0.262364264467491,0.9555114450274363,0.04401688541677433,3.6109179126442243,4.941642422609304,0.6908144618861176,1.413423028508143,0.3987761199573678,2.33214389523559,5
2.2082744135228043,0.2468600779315258,0.29266961396282,0.832909122935104,0.0344014267173324,2.4849066497880004,4.844187086458591,0.6892997888310517,1.420695787837223,0.4054651081081644,2.379546134130174,6
2.0541237336955462,0.19062035960864973,0.4382549309311553,2.747270914255491,0.05164323315183845,3.5553480614894135,5.075173815233827,0.6921717049382661,1.3686394258811698,0.3646431135879093,2.322387720290225,5
2.0794415416798357,0.1988508587451652,0.23111172096338664,1.33500106673234,0.03536714383729131,3.8066624897703196,4.890349128221754,0.6885265217392207,1.4678743481123135,0.3435897043900769,2.5649493574615367,7
2.341805806147327,0.2468600779315258,0.262364264467491,0.9555114450274363,0.04401688541677433,3.6109179126442243,4.941642422609304,0.6908144618861176,1.413423028508143,0.3987761199573678,2.33214389523559,5
2.0541237336955462,0.2776317365982795,0.262364264467491,1.4586150226995167,0.028587456851912555,2.772588722239781,4.394449154672439,0.6884411244281794,1.4655675420143985,0.48858001481867097,2.6100697927420065,7
2.0794415416798357,0.17395330712343804,0.2851789422336624,1.9878743481543455,0.03149866705937099,3.7612001156935624,4.852030263919617,0.6890487936337819,1.4609379041156565,0.3220834991691133,2.580216829592325,6
2.163323025660538,0.3506568716131694,0.3220834991691133,2.2082744135228043,0.05921185963184609,3.912023005428146,4.976733742420574,0.6914457339201878,1.4816045409242156,0.4574248470388754,2.4849066497880004,6
2.128231705849268,0.18232155679395465,0.27002713721306015,0.9555114450274363,0.037295784743696894,3.5553480614894135,4.762173934797756,0.6887374720712451,1.4469189829363254,0.3293037471426004,2.5649493574615367,7
2.1400661634962708,0.2151113796169455,0.4824261492442927,2.451005098112319,0.04401688541677433,3.9512437185814275,5.0369526024136295,0.692041569597328,1.425515074273172,0.3646431135879093,2.2823823856765264,5
2.1400661634962708,0.23111172096338664,0.4637340162321401,2.5494451709255714,0.044973365642731154,4.07753744390572,5.10594547390058,0.6922167478416392,1.4279160358107101,0.3784364357202451,2.2925347571405443,4
2.028148247292285,0.33647223662121295,0.2776317365982795,0.9932517730102833,0.0344014267173324,3.6888794541139363,4.442651256490317,0.6886169344734137,1.5238800240724537,0.3920420877760237,2.617395832834079,7
2.1972245773362196,0.18232155679395465,0.262364264467491,2.2082744135228043,0.03633192924739028,3.7612001156935624,4.875197323201151,0.6900373500456892,1.410986973710262,0.5128236264286639,2.5494451709255714,6
1.7227665977411035,0.36810932156439546,0.0,0.8754687373538999,0.05164323315183845,2.4849066497880004,5.187385805840755,0.6902730542129769,1.5665304114228238,0.4382549309311553,2.4159137783010487,5
1.9600947840472698,0.3435897043900769,0.039220713153281295,0.832909122935104,0.03536714383729131,3.1780538303479458,4.804021044733257,0.6892797115334552,1.4445632692438664,0.4762341789963716,2.388762789235098,6
2.151762203259462,0.18232155679395465,0.29266961396282,1.0296194171811581,0.04018178963283184,3.7612001156935624,5.003946305945459,0.6898166404634893,1.4701758451005926,0.5068176023684519,2.4932054526026954,6
2.066862759472976,0.262364264467491,0.19062035960864973,2.1041341542702074,0.04401688541677433,4.007333185232471,5.25227342804663,0.6911201274753128,1.4398351280479207,0.3920420877760237,2.341805806147327,5
2.0794415416798357,0.3001045924503381,0.15700374880966478,0.7419373447293773,0.04783732941416013,2.0794415416798357,4.787491742782046,0.6896259884329694,1.4182774069729414,0.3074846997479606,2.3702437414678603,6
2.066862759472976,0.3001045924503381,0.4382549309311553,2.5610957881455465,0.037295784743696894,3.1354942159291497,4.718498871295094,0.6915809546682647,1.413423028508143,0.2546422183735807,2.3702437414678603,5
2.0794415416798357,0.3001045924503381,0.15700374880966478,0.7419373447293773,0.04783732941416013,2.0794415416798357,4.787491742782046,0.6896259884329694,1.4182774069729414,0.3074846997479606,2.3702437414678603,6
2.066862759472976,0.3001045924503381,0.4382549309311553,2.5610957881455465,0.037295784743696894,3.1354942159291497,4.718498871295094,0.6915809546682647,1.413423028508143,0.2546422183735807,2.3702437414678603,5
2.151762203259462,0.262364264467491,0.33647223662121295,1.1631508098056809,0.05259245011917058,3.4011973816621555,5.170483995038151,0.6903683231095092,1.4327007339340463,0.4252677354043441,2.379546134130174,5
2.1400661634962708,0.3220834991691133,0.2546422183735807,2.617395832834079,0.048790164169432,3.258096538021482,5.3471075307174685,0.6924469354455519,1.4469189829363254,0.4637340162321401,2.33214389523559,6
2.1400661634962708,0.262364264467491,0.2776317365982795,0.8754687373538999,0.03149866705937099,3.4657359027997265,5.087596335232384,0.6889082088006455,1.3737155789130306,0.3506568716131694,2.4423470353692043,5
1.9878743481543455,0.33647223662121295,0.2776317365982795,2.451005098112319,0.04783732941416013,3.6635616461296463,5.3471075307174685,0.6921967290239499,1.4973884086254776,0.4637340162321401,2.33214389523559,6
2.0541237336955462,0.31481073984003355,0.2468600779315258,1.0647107369924282,0.023716526617316044,4.174387269895637,4.672828834461906,0.6880994622383183,1.4929040961781488,0.4700036292457356,2.6100697927420065,8
2.1400661634962708,0.20701416938432615,0.3001045924503381,2.9338568698359038,0.05638033343610764,4.859812404361672,5.3612921657094255,0.6943514551301487,1.4906543764441333,0.35767444427181594,2.2925347571405443,5
